1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583
1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583
1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583
1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583
1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583
1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583
1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583
1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583
1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583
1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583
1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583
1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583
1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583 ,1.005583
1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796
1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796
1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796
1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796
1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796
1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796
1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796 ,1.024796
