7.770000, 99.963079, 99.964385 
7.780000, 99.963556, 99.964848 
7.790000, 99.964026, 99.965305 
7.800000, 99.964491, 99.965756 
7.810000, 99.964949, 99.966201 
7.820000, 99.965402, 99.966640 
7.830000, 99.965848, 99.967073 
7.840000, 99.966289, 99.967501 
7.850000, 99.966725, 99.967924 
7.860000, 99.967154, 99.968341 
7.870000, 99.967578, 99.968752 
7.880000, 99.967997, 99.969158 
7.890000, 99.968410, 99.969559 
7.900000, 99.968818, 99.969954 
7.910000, 99.969221, 99.970345 
7.920000, 99.969618, 99.970730 
7.930000, 99.970010, 99.971111 
7.940000, 99.970398, 99.971486 
7.950000, 99.970780, 99.971857 
7.960000, 99.971157, 99.972223 
7.970000, 99.971530, 99.972584 
7.980000, 99.971897, 99.972940 
7.990000, 99.972260, 99.973292 
8.000000, 99.972618, 99.973639 
8.010000, 99.972972, 99.973981 
8.020000, 99.973321, 99.974319 
8.030000, 99.973665, 99.974653 
8.040000, 99.974005, 99.974983 
8.050000, 99.974341, 99.975308 
8.060000, 99.974672, 99.975629 
8.070000, 99.974999, 99.975945 
8.080000, 99.975322, 99.976258 
8.090000, 99.975641, 99.976567 
8.100000, 99.975955, 99.976871 
8.110000, 99.976266, 99.977172 
8.120000, 99.976572, 99.977469 
8.130000, 99.976875, 99.977761 
8.140000, 99.977174, 99.978050 
8.150000, 99.977468, 99.978336 
8.160000, 99.977759, 99.978617 
8.170000, 99.978046, 99.978895 
8.180000, 99.978330, 99.979169 
8.190000, 99.978610, 99.979440 
8.200000, 99.978886, 99.979707 
8.210000, 99.979159, 99.979971 
8.220000, 99.979428, 99.980232 
8.230000, 99.979693, 99.980488 
8.240000, 99.979956, 99.980742 
8.250000, 99.980214, 99.980992 
8.260000, 99.980470, 99.981239 
8.270000, 99.980722, 99.981483 
8.280000, 99.980971, 99.981724 
8.290000, 99.981217, 99.981961 
8.300000, 99.981459, 99.982196 
8.310000, 99.981699, 99.982427 
8.320000, 99.981935, 99.982656 
8.330000, 99.982168, 99.982881 
8.340000, 99.982399, 99.983104 
8.350000, 99.982626, 99.983323 
8.360000, 99.982850, 99.983540 
8.370000, 99.983072, 99.983754 
8.380000, 99.983290, 99.983965 
8.390000, 99.983506, 99.984174 
8.400000, 99.983719, 99.984379 
8.410000, 99.983929, 99.984582 
8.420000, 99.984137, 99.984783 
8.430000, 99.984342, 99.984981 
8.440000, 99.984544, 99.985176 
8.450000, 99.984744, 99.985368 
8.460000, 99.984941, 99.985559 
8.470000, 99.985135, 99.985746 
8.480000, 99.985327, 99.985932 
8.490000, 99.985517, 99.986114 
8.500000, 99.985704, 99.986295 
8.510000, 99.985888, 99.986473 
8.520000, 99.986070, 99.986649 
8.530000, 99.986250, 99.986822 
8.540000, 99.986428, 99.986994 
8.550000, 99.986603, 99.987163 
8.560000, 99.986776, 99.987330 
8.570000, 99.986947, 99.987494 
8.580000, 99.987116, 99.987657 
8.590000, 99.987282, 99.987817 
8.600000, 99.987446, 99.987976 
8.610000, 99.987608, 99.988132 
8.620000, 99.987768, 99.988286 
8.630000, 99.987926, 99.988439 
8.640000, 99.988082, 99.988589 
8.650000, 99.988236, 99.988737 
8.660000, 99.988388, 99.988884 
8.670000, 99.988538, 99.989028 
8.680000, 99.988686, 99.989171 
8.690000, 99.988832, 99.989311 
8.700000, 99.988976, 99.989450 
8.710000, 99.989119, 99.989587 
8.720000, 99.989259, 99.989723 
8.730000, 99.989398, 99.989856 
8.740000, 99.989535, 99.989988 
8.750000, 99.989670, 99.990118 
8.760000, 99.989803, 99.990247 
8.770000, 99.989935, 99.990374 
8.780000, 99.990065, 99.990499 
8.790000, 99.990193, 99.990622 
8.800000, 99.990320, 99.990744 
8.810000, 99.990445, 99.990864 
8.820000, 99.990568, 99.990983 
8.830000, 99.990690, 99.991100 
8.840000, 99.990811, 99.991216 
8.850000, 99.990929, 99.991330 
8.860000, 99.991046, 99.991443 
8.870000, 99.991162, 99.991554 
8.880000, 99.991276, 99.991664 
8.890000, 99.991389, 99.991772 
8.900000, 99.991500, 99.991879 
8.910000, 99.991610, 99.991985 
8.920000, 99.991718, 99.992089 
8.930000, 99.991825, 99.992192 
8.940000, 99.991931, 99.992293 
8.950000, 99.992035, 99.992394 
8.960000, 99.992138, 99.992492 
8.970000, 99.992239, 99.992590 
8.980000, 99.992340, 99.992686 
8.990000, 99.992438, 99.992781 
9.000000, 99.992536, 99.992875 
9.010000, 99.992633, 99.992968 
9.020000, 99.992728, 99.993059 
9.030000, 99.992822, 99.993150 
9.040000, 99.992914, 99.993239 
9.050000, 99.993006, 99.993326 
9.060000, 99.993096, 99.993413 
9.070000, 99.993185, 99.993499 
9.080000, 99.993273, 99.993583 
9.090000, 99.993360, 99.993667 
9.100000, 99.993446, 99.993749 
9.110000, 99.993531, 99.993830 
9.120000, 99.993614, 99.993911 
9.130000, 99.993697, 99.993990 
9.140000, 99.993778, 99.994068 
9.150000, 99.993858, 99.994145 
9.160000, 99.993938, 99.994221 
9.170000, 99.994016, 99.994296 
9.180000, 99.994093, 99.994370 
9.190000, 99.994170, 99.994444 
9.200000, 99.994245, 99.994516 
9.210000, 99.994319, 99.994587 
9.220000, 99.994393, 99.994657 
9.230000, 99.994465, 99.994727 
9.240000, 99.994536, 99.994795 
9.250000, 99.994607, 99.994863 
9.260000, 99.994677, 99.994930 
9.270000, 99.994745, 99.994996 
9.280000, 99.994813, 99.995061 
9.290000, 99.994880, 99.995125 
9.300000, 99.994946, 99.995188 
9.310000, 99.995012, 99.995251 
9.320000, 99.995076, 99.995313 
9.330000, 99.995140, 99.995374 
9.340000, 99.995202, 99.995434 
9.350000, 99.995264, 99.995493 
9.360000, 99.995326, 99.995552 
9.370000, 99.995386, 99.995610 
9.380000, 99.995446, 99.995667 
9.390000, 99.995504, 99.995723 
9.400000, 99.995562, 99.995779 
9.410000, 99.995620, 99.995833 
9.420000, 99.995676, 99.995888 
9.430000, 99.995732, 99.995941 
9.440000, 99.995787, 99.995994 
9.450000, 99.995842, 99.996046 
9.460000, 99.995895, 99.996097 
9.470000, 99.995948, 99.996148 
9.480000, 99.996001, 99.996198 
9.490000, 99.996052, 99.996247 
9.500000, 99.996103, 99.996296 
9.510000, 99.996154, 99.996344 
9.520000, 99.996203, 99.996392 
9.530000, 99.996252, 99.996439 
9.540000, 99.996301, 99.996485 
9.550000, 99.996349, 99.996531 
9.560000, 99.996396, 99.996576 
9.570000, 99.996442, 99.996620 
9.580000, 99.996488, 99.996664 
9.590000, 99.996534, 99.996708 
9.600000, 99.996578, 99.996751 
9.610000, 99.996623, 99.996793 
9.620000, 99.996666, 99.996834 
9.630000, 99.996709, 99.996876 
9.640000, 99.996752, 99.996916 
9.650000, 99.996794, 99.996956 
9.660000, 99.996835, 99.996996 
9.670000, 99.996876, 99.997035 
9.680000, 99.996916, 99.997073 
9.690000, 99.996956, 99.997112 
9.700000, 99.996995, 99.997149 
9.710000, 99.997034, 99.997186 
9.720000, 99.997073, 99.997223 
9.730000, 99.997110, 99.997259 
9.740000, 99.997148, 99.997294 
9.750000, 99.997185, 99.997330 
9.760000, 99.997221, 99.997364 
9.770000, 99.997257, 99.997399 
9.780000, 99.997292, 99.997432 
9.790000, 99.997327, 99.997466 
9.800000, 99.997362, 99.997499 
9.810000, 99.997396, 99.997531 
9.820000, 99.997429, 99.997563 
9.830000, 99.997463, 99.997595 
9.840000, 99.997495, 99.997626 
9.850000, 99.997528, 99.997657 
9.860000, 99.997560, 99.997688 
9.870000, 99.997591, 99.997718 
9.880000, 99.997622, 99.997747 
9.890000, 99.997653, 99.997777 
9.900000, 99.997683, 99.997806 
9.910000, 99.997713, 99.997834 
9.920000, 99.997743, 99.997862 
9.930000, 99.997772, 99.997890 
9.940000, 99.997801, 99.997917 
9.950000, 99.997829, 99.997944 
9.960000, 99.997857, 99.997971 
9.970000, 99.997885, 99.997998 
9.980000, 99.997912, 99.998024 
9.990000, 99.997939, 99.998049 
