691.100000,33.061386,85.788645,0.000000
691.200000,33.061352,85.788645,0.000000
691.300000,33.061319,85.788645,0.000000
691.400000,33.061285,85.788645,0.000000
691.500000,33.061251,85.788645,0.000000
691.600000,33.061217,85.788645,0.000000
691.700000,33.061183,85.788645,0.000000
691.800000,33.061150,85.788645,0.000000
691.900000,33.061116,85.788645,0.000000
692.000000,33.061083,85.788645,0.000000
692.100000,33.061049,85.788645,0.000000
692.200000,33.061015,85.788645,0.000000
692.300000,33.060982,85.788645,0.000000
692.400000,33.060948,85.788645,0.000000
692.500000,33.060915,85.788645,0.000000
692.600000,33.060881,85.788645,0.000000
692.700000,33.060848,85.788645,0.000000
692.800000,33.060815,85.788645,0.000000
692.900000,33.060781,85.788645,0.000000
693.000000,33.060748,85.788645,0.000000
693.100000,33.060715,85.788645,0.000000
693.200000,33.060682,85.788645,0.000000
693.300000,33.060648,85.788645,0.000000
693.400000,33.060615,85.788645,0.000000
693.500000,33.060582,85.788645,0.000000
693.600000,33.060549,85.788645,0.000000
693.700000,33.060516,85.788645,0.000000
693.800000,33.060483,85.788645,0.000000
693.900000,33.060450,85.788645,0.000000
694.000000,33.060417,85.788645,0.000000
694.100000,33.060384,85.788645,0.000000
694.200000,33.060351,85.788645,0.000000
694.300000,33.060318,85.788645,0.000000
694.400000,33.060285,85.788645,0.000000
694.500000,33.060253,85.788645,0.000000
694.600000,33.060220,85.788645,0.000000
694.700000,33.060187,85.788645,0.000000
694.800000,33.060154,85.788645,0.000000
694.900000,33.060122,85.788645,0.000000
695.000000,33.060089,85.788645,0.000000
695.100000,33.060057,85.788645,0.000000
695.200000,33.060024,85.788645,0.000000
695.300000,33.059991,85.788645,0.000000
695.400000,33.059959,85.788645,0.000000
695.500000,33.059926,85.788645,0.000000
695.600000,33.059894,85.788645,0.000000
695.700000,33.059862,85.788645,0.000000
695.800000,33.059829,85.788645,0.000000
695.900000,33.059797,85.788645,0.000000
696.000000,33.059765,85.788645,0.000000
696.100000,33.059732,85.788645,0.000000
696.200000,33.059700,85.788645,0.000000
696.300000,33.059668,85.788645,0.000000
696.400000,33.059636,85.788645,0.000000
696.500000,33.059604,85.788645,0.000000
696.600000,33.059571,85.788645,0.000000
696.700000,33.059539,85.788645,0.000000
696.800000,33.059507,85.788645,0.000000
696.900000,33.059475,85.788645,0.000000
697.000000,33.059443,85.788645,0.000000
697.100000,33.059411,85.788645,0.000000
697.200000,33.059379,85.788645,0.000000
697.300000,33.059348,85.788645,0.000000
697.400000,33.059316,85.788645,0.000000
697.500000,33.059284,85.788645,0.000000
697.600000,33.059252,85.788645,0.000000
697.700000,33.059220,85.788645,0.000000
697.800000,33.059189,85.788645,0.000000
697.900000,33.059157,85.788645,0.000000
698.000000,33.059125,85.788645,0.000000
698.100000,33.059094,85.788645,0.000000
698.200000,33.059062,85.788645,0.000000
698.300000,33.059030,85.788645,0.000000
698.400000,33.058999,85.788645,0.000000
698.500000,33.058967,85.788645,0.000000
698.600000,33.058936,85.788645,0.000000
698.700000,33.058904,85.788645,0.000000
698.800000,33.058873,85.788645,0.000000
698.900000,33.058842,85.788645,0.000000
699.000000,33.058810,85.788645,0.000000
699.100000,33.058779,85.788645,0.000000
699.200000,33.058748,85.788645,0.000000
699.300000,33.058716,85.788645,0.000000
699.400000,33.058685,85.788645,0.000000
699.500000,33.058654,85.788645,0.000000
699.600000,33.058623,85.788645,0.000000
699.700000,33.058592,85.788645,0.000000
699.800000,33.058561,85.788645,0.000000
699.900000,33.058530,85.788645,0.000000
700.000000,33.058499,85.788645,0.000000
700.100000,33.058467,85.788645,0.000000
700.200000,33.058437,85.788645,0.000000
700.300000,33.058406,85.788645,0.000000
700.400000,33.058375,85.788645,0.000000
700.500000,33.058344,85.788645,0.000000
700.600000,33.058313,85.788645,0.000000
700.700000,33.058282,85.788645,0.000000
700.800000,33.058251,85.788645,0.000000
700.900000,33.058221,85.788645,0.000000
701.000000,33.058190,85.788645,0.000000
701.100000,33.058159,85.788645,0.000000
701.200000,33.058128,85.788645,0.000000
701.300000,33.058098,85.788645,0.000000
701.400000,33.058067,85.788645,0.000000
701.500000,33.058037,85.788645,0.000000
701.600000,33.058006,85.788645,0.000000
701.700000,33.057976,85.788645,0.000000
701.800000,33.057945,85.788645,0.000000
701.900000,33.057915,85.788645,0.000000
702.000000,33.057884,85.788645,0.000000
702.100000,33.057854,85.788645,0.000000
702.200000,33.057823,85.788645,0.000000
702.300000,33.057793,85.788645,0.000000
702.400000,33.057763,85.788645,0.000000
702.500000,33.057733,85.788645,0.000000
702.600000,33.057702,85.788645,0.000000
702.700000,33.057672,85.788645,0.000000
702.800000,33.057642,85.788645,0.000000
702.900000,33.057612,85.788645,0.000000
703.000000,33.057582,85.788645,0.000000
703.100000,33.057552,85.788645,0.000000
703.200000,33.057522,85.788645,0.000000
703.300000,33.057492,85.788645,0.000000
703.400000,33.057462,85.788645,0.000000
703.500000,33.057432,85.788645,0.000000
703.600000,33.057402,85.788645,0.000000
703.700000,33.057372,85.788645,0.000000
703.800000,33.057342,85.788645,0.000000
703.900000,33.057312,85.788645,0.000000
704.000000,33.057282,85.788645,0.000000
704.100000,33.057252,85.788645,0.000000
704.200000,33.057223,85.788645,0.000000
704.300000,33.057193,85.788645,0.000000
704.400000,33.057163,85.788645,0.000000
704.500000,33.057134,85.788645,0.000000
704.600000,33.057104,85.788645,0.000000
704.700000,33.057074,85.788645,0.000000
704.800000,33.057045,85.788645,0.000000
704.900000,33.057015,85.788645,0.000000
705.000000,33.056986,85.788645,0.000000
705.100000,33.056956,85.788645,0.000000
705.200000,33.056927,85.788645,0.000000
705.300000,33.056897,85.788645,0.000000
705.400000,33.056868,85.788645,0.000000
705.500000,33.056838,85.788645,0.000000
705.600000,33.056809,85.788645,0.000000
705.700000,33.056780,85.788645,0.000000
705.800000,33.056751,85.788645,0.000000
705.900000,33.056721,85.788645,0.000000
706.000000,33.056692,85.788645,0.000000
706.100000,33.056663,85.788645,0.000000
706.200000,33.056634,85.788645,0.000000
706.300000,33.056605,85.788645,0.000000
706.400000,33.056575,85.788645,0.000000
706.500000,33.056546,85.788645,0.000000
706.600000,33.056517,85.788645,0.000000
706.700000,33.056488,85.788645,0.000000
706.800000,33.056459,85.788645,0.000000
706.900000,33.056430,85.788645,0.000000
707.000000,33.056401,85.788645,0.000000
707.100000,33.056372,85.788645,0.000000
707.200000,33.056344,85.788645,0.000000
707.300000,33.056315,85.788645,0.000000
707.400000,33.056286,85.788645,0.000000
707.500000,33.056257,85.788645,0.000000
707.600000,33.056228,85.788645,0.000000
707.700000,33.056200,85.788645,0.000000
707.800000,33.056171,85.788645,0.000000
707.900000,33.056142,85.788645,0.000000
708.000000,33.056114,85.788645,0.000000
708.100000,33.056085,85.788645,0.000000
708.200000,33.056056,85.788645,0.000000
708.300000,33.056028,85.788645,0.000000
708.400000,33.055999,85.788645,0.000000
708.500000,33.055971,85.788645,0.000000
708.600000,33.055942,85.788645,0.000000
708.700000,33.055914,85.788645,0.000000
708.800000,33.055886,85.788645,0.000000
708.900000,33.055857,85.788645,0.000000
709.000000,33.055829,85.788645,0.000000
709.100000,33.055800,85.788645,0.000000
709.200000,33.055772,85.788645,0.000000
709.300000,33.055744,85.788645,0.000000
709.400000,33.055716,85.788645,0.000000
709.500000,33.055687,85.788645,0.000000
709.600000,33.055659,85.788645,0.000000
709.700000,33.055631,85.788645,0.000000
709.800000,33.055603,85.788645,0.000000
709.900000,33.055575,85.788645,0.000000
710.000000,33.055547,85.788645,0.000000
710.100000,33.055519,85.788645,0.000000
710.200000,33.055491,85.788645,0.000000
710.300000,33.055463,85.788645,0.000000
710.400000,33.055435,85.788645,0.000000
710.500000,33.055407,85.788645,0.000000
710.600000,33.055379,85.788645,0.000000
710.700000,33.055351,85.788645,0.000000
710.800000,33.055323,85.788645,0.000000
710.900000,33.055295,85.788645,0.000000
711.000000,33.055267,85.788645,0.000000
711.100000,33.055240,85.788645,0.000000
711.200000,33.055212,85.788645,0.000000
711.300000,33.055184,85.788645,0.000000
711.400000,33.055157,85.788645,0.000000
711.500000,33.055129,85.788645,0.000000
711.600000,33.055101,85.788645,0.000000
711.700000,33.055074,85.788645,0.000000
711.800000,33.055046,85.788645,0.000000
711.900000,33.055019,85.788645,0.000000
712.000000,33.054991,85.788645,0.000000
712.100000,33.054964,85.788645,0.000000
712.200000,33.054936,85.788645,0.000000
712.300000,33.054909,85.788645,0.000000
712.400000,33.054881,85.788645,0.000000
712.500000,33.054854,85.788645,0.000000
712.600000,33.054826,85.788645,0.000000
712.700000,33.054799,85.788645,0.000000
712.800000,33.054772,85.788645,0.000000
712.900000,33.054745,85.788645,0.000000
713.000000,33.054717,85.788645,0.000000
713.100000,33.054690,85.788645,0.000000
713.200000,33.054663,85.788645,0.000000
713.300000,33.054636,85.788645,0.000000
713.400000,33.054609,85.788645,0.000000
713.500000,33.054582,85.788645,0.000000
713.600000,33.054554,85.788645,0.000000
713.700000,33.054527,85.788645,0.000000
713.800000,33.054500,85.788645,0.000000
713.900000,33.054473,85.788645,0.000000
714.000000,33.054446,85.788645,0.000000
714.100000,33.054419,85.788645,0.000000
714.200000,33.054393,85.788645,0.000000
714.300000,33.054366,85.788645,0.000000
714.400000,33.054339,85.788645,0.000000
714.500000,33.054312,85.788645,0.000000
714.600000,33.054285,85.788645,0.000000
714.700000,33.054258,85.788645,0.000000
714.800000,33.054232,85.788645,0.000000
714.900000,33.054205,85.788645,0.000000
715.000000,33.054178,85.788645,0.000000
715.100000,33.054151,85.788645,0.000000
715.200000,33.054125,85.788645,0.000000
715.300000,33.054098,85.788645,0.000000
715.400000,33.054072,85.788645,0.000000
715.500000,33.054045,85.788645,0.000000
715.600000,33.054018,85.788645,0.000000
715.700000,33.053992,85.788645,0.000000
715.800000,33.053965,85.788645,0.000000
715.900000,33.053939,85.788645,0.000000
716.000000,33.053913,85.788645,0.000000
716.100000,33.053886,85.788645,0.000000
716.200000,33.053860,85.788645,0.000000
716.300000,33.053833,85.788645,0.000000
716.400000,33.053807,85.788645,0.000000
716.500000,33.053781,85.788645,0.000000
716.600000,33.053754,85.788645,0.000000
716.700000,33.053728,85.788645,0.000000
716.800000,33.053702,85.788645,0.000000
716.900000,33.053676,85.788645,0.000000
717.000000,33.053650,85.788645,0.000000
717.100000,33.053623,85.788645,0.000000
717.200000,33.053597,85.788645,0.000000
717.300000,33.053571,85.788645,0.000000
717.400000,33.053545,85.788645,0.000000
717.500000,33.053519,85.788645,0.000000
717.600000,33.053493,85.788645,0.000000
717.700000,33.053467,85.788645,0.000000
717.800000,33.053441,85.788645,0.000000
717.900000,33.053415,85.788645,0.000000
718.000000,33.053389,85.788645,0.000000
718.100000,33.053363,85.788645,0.000000
718.200000,33.053338,85.788645,0.000000
718.300000,33.053312,85.788645,0.000000
718.400000,33.053286,85.788645,0.000000
718.500000,33.053260,85.788645,0.000000
718.600000,33.053234,85.788645,0.000000
718.700000,33.053209,85.788645,0.000000
718.800000,33.053183,85.788645,0.000000
718.900000,33.053157,85.788645,0.000000
719.000000,33.053132,85.788645,0.000000
719.100000,33.053106,85.788645,0.000000
719.200000,33.053080,85.788645,0.000000
719.300000,33.053055,85.788645,0.000000
719.400000,33.053029,85.788645,0.000000
719.500000,33.053004,85.788645,0.000000
719.600000,33.052978,85.788645,0.000000
719.700000,33.052953,85.788645,0.000000
719.800000,33.052927,85.788645,0.000000
719.900000,33.052902,85.788645,0.000000
720.000000,33.052876,85.788645,0.000000
720.100000,33.052851,85.788645,0.000000
720.200000,33.052826,85.788645,0.000000
720.300000,33.052800,85.788645,0.000000
720.400000,33.052775,85.788645,0.000000
720.500000,33.052750,85.788645,0.000000
720.600000,33.052725,85.788645,0.000000
720.700000,33.052699,85.788645,0.000000
720.800000,33.052674,85.788645,0.000000
720.900000,33.052649,85.788645,0.000000
721.000000,33.052624,85.788645,0.000000
721.100000,33.052599,85.788645,0.000000
721.200000,33.052574,85.788645,0.000000
721.300000,33.052549,85.788645,0.000000
721.400000,33.052524,85.788645,0.000000
721.500000,33.052498,85.788645,0.000000
721.600000,33.052473,85.788645,0.000000
721.700000,33.052449,85.788645,0.000000
721.800000,33.052424,85.788645,0.000000
721.900000,33.052399,85.788645,0.000000
722.000000,33.052374,85.788645,0.000000
722.100000,33.052349,85.788645,0.000000
722.200000,33.052324,85.788645,0.000000
722.300000,33.052299,85.788645,0.000000
722.400000,33.052274,85.788645,0.000000
722.500000,33.052250,85.788645,0.000000
722.600000,33.052225,85.788645,0.000000
722.700000,33.052200,85.788645,0.000000
722.800000,33.052175,85.788645,0.000000
722.900000,33.052151,85.788645,0.000000
723.000000,33.052126,85.788645,0.000000
723.100000,33.052102,85.788645,0.000000
723.200000,33.052077,85.788645,0.000000
723.300000,33.052052,85.788645,0.000000
723.400000,33.052028,85.788645,0.000000
723.500000,33.052003,85.788645,0.000000
723.600000,33.051979,85.788645,0.000000
723.700000,33.051954,85.788645,0.000000
723.800000,33.051930,85.788645,0.000000
723.900000,33.051905,85.788645,0.000000
724.000000,33.051881,85.788645,0.000000
724.100000,33.051857,85.788645,0.000000
724.200000,33.051832,85.788645,0.000000
724.300000,33.051808,85.788645,0.000000
724.400000,33.051784,85.788645,0.000000
724.500000,33.051759,85.788645,0.000000
724.600000,33.051735,85.788645,0.000000
724.700000,33.051711,85.788645,0.000000
724.800000,33.051687,85.788645,0.000000
724.900000,33.051663,85.788645,0.000000
725.000000,33.051638,85.788645,0.000000
725.100000,33.051614,85.788645,0.000000
725.200000,33.051590,85.788645,0.000000
725.300000,33.051566,85.788645,0.000000
725.400000,33.051542,85.788645,0.000000
725.500000,33.051518,85.788645,0.000000
725.600000,33.051494,85.788645,0.000000
725.700000,33.051470,85.788645,0.000000
725.800000,33.051446,85.788645,0.000000
725.900000,33.051422,85.788645,0.000000
726.000000,33.051398,85.788645,0.000000
726.100000,33.051374,85.788645,0.000000
726.200000,33.051350,85.788645,0.000000
726.300000,33.051327,85.788645,0.000000
726.400000,33.051303,85.788645,0.000000
726.500000,33.051279,85.788645,0.000000
726.600000,33.051255,85.788645,0.000000
726.700000,33.051231,85.788645,0.000000
726.800000,33.051208,85.788645,0.000000
726.900000,33.051184,85.788645,0.000000
727.000000,33.051160,85.788645,0.000000
727.100000,33.051137,85.788645,0.000000
727.200000,33.051113,85.788645,0.000000
727.300000,33.051089,85.788645,0.000000
727.400000,33.051066,85.788645,0.000000
727.500000,33.051042,85.788645,0.000000
727.600000,33.051019,85.788645,0.000000
727.700000,33.050995,85.788645,0.000000
727.800000,33.050972,85.788645,0.000000
727.900000,33.050948,85.788645,0.000000
728.000000,33.050925,85.788645,0.000000
728.100000,33.050901,85.788645,0.000000
728.200000,33.050878,85.788645,0.000000
728.300000,33.050855,85.788645,0.000000
728.400000,33.050831,85.788645,0.000000
728.500000,33.050808,85.788645,0.000000
728.600000,33.050785,85.788645,0.000000
728.700000,33.050761,85.788645,0.000000
728.800000,33.050738,85.788645,0.000000
728.900000,33.050715,85.788645,0.000000
729.000000,33.050692,85.788645,0.000000
729.100000,33.050668,85.788645,0.000000
729.200000,33.050645,85.788645,0.000000
729.300000,33.050622,85.788645,0.000000
729.400000,33.050599,85.788645,0.000000
729.500000,33.050576,85.788645,0.000000
729.600000,33.050553,85.788645,0.000000
729.700000,33.050530,85.788645,0.000000
729.800000,33.050507,85.788645,0.000000
729.900000,33.050484,85.788645,0.000000
730.000000,33.050461,85.788645,0.000000
730.100000,33.050438,85.788645,0.000000
730.200000,33.050415,85.788645,0.000000
730.300000,33.050392,85.788645,0.000000
730.400000,33.050369,85.788645,0.000000
730.500000,33.050346,85.788645,0.000000
730.600000,33.050323,85.788645,0.000000
730.700000,33.050301,85.788645,0.000000
730.800000,33.050278,85.788645,0.000000
730.900000,33.050255,85.788645,0.000000
731.000000,33.050232,85.788645,0.000000
731.100000,33.050210,85.788645,0.000000
731.200000,33.050187,85.788645,0.000000
731.300000,33.050164,85.788645,0.000000
731.400000,33.050142,85.788645,0.000000
731.500000,33.050119,85.788645,0.000000
731.600000,33.050096,85.788645,0.000000
731.700000,33.050074,85.788645,0.000000
731.800000,33.050051,85.788645,0.000000
731.900000,33.050029,85.788645,0.000000
732.000000,33.050006,85.788645,0.000000
732.100000,33.049984,85.788645,0.000000
732.200000,33.049961,85.788645,0.000000
732.300000,33.049939,85.788645,0.000000
732.400000,33.049916,85.788645,0.000000
732.500000,33.049894,85.788645,0.000000
732.600000,33.049871,85.788645,0.000000
732.700000,33.049849,85.788645,0.000000
732.800000,33.049827,85.788645,0.000000
732.900000,33.049804,85.788645,0.000000
733.000000,33.049782,85.788645,0.000000
733.100000,33.049760,85.788645,0.000000
733.200000,33.049738,85.788645,0.000000
733.300000,33.049715,85.788645,0.000000
733.400000,33.049693,85.788645,0.000000
733.500000,33.049671,85.788645,0.000000
733.600000,33.049649,85.788645,0.000000
733.700000,33.049627,85.788645,0.000000
733.800000,33.049604,85.788645,0.000000
733.900000,33.049582,85.788645,0.000000
734.000000,33.049560,85.788645,0.000000
734.100000,33.049538,85.788645,0.000000
734.200000,33.049516,85.788645,0.000000
734.300000,33.049494,85.788645,0.000000
734.400000,33.049472,85.788645,0.000000
734.500000,33.049450,85.788645,0.000000
734.600000,33.049428,85.788645,0.000000
734.700000,33.049406,85.788645,0.000000
734.800000,33.049385,85.788645,0.000000
734.900000,33.049363,85.788645,0.000000
735.000000,33.049341,85.788645,0.000000
735.100000,33.049319,85.788645,0.000000
735.200000,33.049297,85.788645,0.000000
735.300000,33.049275,85.788645,0.000000
735.400000,33.049254,85.788645,0.000000
735.500000,33.049232,85.788645,0.000000
735.600000,33.049210,85.788645,0.000000
735.700000,33.049188,85.788645,0.000000
735.800000,33.049167,85.788645,0.000000
735.900000,33.049145,85.788645,0.000000
736.000000,33.049123,85.788645,0.000000
736.100000,33.049102,85.788645,0.000000
736.200000,33.049080,85.788645,0.000000
736.300000,33.049059,85.788645,0.000000
736.400000,33.049037,85.788645,0.000000
736.500000,33.049016,85.788645,0.000000
736.600000,33.048994,85.788645,0.000000
736.700000,33.048973,85.788645,0.000000
736.800000,33.048951,85.788645,0.000000
736.900000,33.048930,85.788645,0.000000
737.000000,33.048908,85.788645,0.000000
737.100000,33.048887,85.788645,0.000000
737.200000,33.048865,85.788645,0.000000
737.300000,33.048844,85.788645,0.000000
737.400000,33.048823,85.788645,0.000000
737.500000,33.048801,85.788645,0.000000
737.600000,33.048780,85.788645,0.000000
737.700000,33.048759,85.788645,0.000000
737.800000,33.048738,85.788645,0.000000
737.900000,33.048716,85.788645,0.000000
738.000000,33.048695,85.788645,0.000000
738.100000,33.048674,85.788645,0.000000
738.200000,33.048653,85.788645,0.000000
738.300000,33.048632,85.788645,0.000000
738.400000,33.048611,85.788645,0.000000
738.500000,33.048589,85.788645,0.000000
738.600000,33.048568,85.788645,0.000000
738.700000,33.048547,85.788645,0.000000
738.800000,33.048526,85.788645,0.000000
738.900000,33.048505,85.788645,0.000000
739.000000,33.048484,85.788645,0.000000
739.100000,33.048463,85.788645,0.000000
739.200000,33.048442,85.788645,0.000000
739.300000,33.048421,85.788645,0.000000
739.400000,33.048401,85.788645,0.000000
739.500000,33.048380,85.788645,0.000000
739.600000,33.048359,85.788645,0.000000
739.700000,33.048338,85.788645,0.000000
739.800000,33.048317,85.788645,0.000000
739.900000,33.048296,85.788645,0.000000
740.000000,33.048275,85.788645,0.000000
740.100000,33.048255,85.788645,0.000000
740.200000,33.048234,85.788645,0.000000
740.300000,33.048213,85.788645,0.000000
740.400000,33.048193,85.788645,0.000000
740.500000,33.048172,85.788645,0.000000
740.600000,33.048151,85.788645,0.000000
740.700000,33.048131,85.788645,0.000000
740.800000,33.048110,85.788645,0.000000
740.900000,33.048089,85.788645,0.000000
741.000000,33.048069,85.788645,0.000000
741.100000,33.048048,85.788645,0.000000
741.200000,33.048028,85.788645,0.000000
741.300000,33.048007,85.788645,0.000000
741.400000,33.047987,85.788645,0.000000
741.500000,33.047966,85.788645,0.000000
741.600000,33.047946,85.788645,0.000000
741.700000,33.047925,85.788645,0.000000
741.800000,33.047905,85.788645,0.000000
741.900000,33.047884,85.788645,0.000000
742.000000,33.047864,85.788645,0.000000
742.100000,33.047844,85.788645,0.000000
742.200000,33.047823,85.788645,0.000000
742.300000,33.047803,85.788645,0.000000
742.400000,33.047783,85.788645,0.000000
742.500000,33.047763,85.788645,0.000000
742.600000,33.047742,85.788645,0.000000
742.700000,33.047722,85.788645,0.000000
742.800000,33.047702,85.788645,0.000000
742.900000,33.047682,85.788645,0.000000
743.000000,33.047661,85.788645,0.000000
743.100000,33.047641,85.788645,0.000000
743.200000,33.047621,85.788645,0.000000
743.300000,33.047601,85.788645,0.000000
743.400000,33.047581,85.788645,0.000000
743.500000,33.047561,85.788645,0.000000
743.600000,33.047541,85.788645,0.000000
743.700000,33.047521,85.788645,0.000000
743.800000,33.047501,85.788645,0.000000
743.900000,33.047481,85.788645,0.000000
744.000000,33.047461,85.788645,0.000000
744.100000,33.047441,85.788645,0.000000
744.200000,33.047421,85.788645,0.000000
744.300000,33.047401,85.788645,0.000000
744.400000,33.047381,85.788645,0.000000
744.500000,33.047361,85.788645,0.000000
744.600000,33.047341,85.788645,0.000000
744.700000,33.047322,85.788645,0.000000
744.800000,33.047302,85.788645,0.000000
744.900000,33.047282,85.788645,0.000000
745.000000,33.047262,85.788645,0.000000
745.100000,33.047242,85.788645,0.000000
745.200000,33.047223,85.788645,0.000000
745.300000,33.047203,85.788645,0.000000
745.400000,33.047183,85.788645,0.000000
745.500000,33.047164,85.788645,0.000000
745.600000,33.047144,85.788645,0.000000
745.700000,33.047124,85.788645,0.000000
745.800000,33.047105,85.788645,0.000000
745.900000,33.047085,85.788645,0.000000
746.000000,33.047066,85.788645,0.000000
746.100000,33.047046,85.788645,0.000000
746.200000,33.047027,85.788645,0.000000
746.300000,33.047007,85.788645,0.000000
746.400000,33.046987,85.788645,0.000000
746.500000,33.046968,85.788645,0.000000
746.600000,33.046949,85.788645,0.000000
746.700000,33.046929,85.788645,0.000000
746.800000,33.046910,85.788645,0.000000
746.900000,33.046890,85.788645,0.000000
747.000000,33.046871,85.788645,0.000000
747.100000,33.046852,85.788645,0.000000
747.200000,33.046832,85.788645,0.000000
747.300000,33.046813,85.788645,0.000000
747.400000,33.046794,85.788645,0.000000
747.500000,33.046774,85.788645,0.000000
747.600000,33.046755,85.788645,0.000000
747.700000,33.046736,85.788645,0.000000
747.800000,33.046717,85.788645,0.000000
747.900000,33.046697,85.788645,0.000000
748.000000,33.046678,85.788645,0.000000
748.100000,33.046659,85.788645,0.000000
748.200000,33.046640,85.788645,0.000000
748.300000,33.046621,85.788645,0.000000
748.400000,33.046602,85.788645,0.000000
748.500000,33.046583,85.788645,0.000000
748.600000,33.046563,85.788645,0.000000
748.700000,33.046544,85.788645,0.000000
748.800000,33.046525,85.788645,0.000000
748.900000,33.046506,85.788645,0.000000
749.000000,33.046487,85.788645,0.000000
749.100000,33.046468,85.788645,0.000000
749.200000,33.046449,85.788645,0.000000
749.300000,33.046431,85.788645,0.000000
749.400000,33.046412,85.788645,0.000000
749.500000,33.046393,85.788645,0.000000
749.600000,33.046374,85.788645,0.000000
749.700000,33.046355,85.788645,0.000000
749.800000,33.046336,85.788645,0.000000
749.900000,33.046317,85.788645,0.000000
750.000000,33.046298,85.788645,0.000000
750.100000,33.046280,85.788645,0.000000
750.200000,33.046261,85.788645,0.000000
750.300000,33.046242,85.788645,0.000000
750.400000,33.046223,85.788645,0.000000
750.500000,33.046205,85.788645,0.000000
750.600000,33.046186,85.788645,0.000000
750.700000,33.046167,85.788645,0.000000
750.800000,33.046149,85.788645,0.000000
750.900000,33.046130,85.788645,0.000000
751.000000,33.046111,85.788645,0.000000
751.100000,33.046093,85.788645,0.000000
751.200000,33.046074,85.788645,0.000000
751.300000,33.046056,85.788645,0.000000
751.400000,33.046037,85.788645,0.000000
751.500000,33.046019,85.788645,0.000000
751.600000,33.046000,85.788645,0.000000
751.700000,33.045982,85.788645,0.000000
751.800000,33.045963,85.788645,0.000000
751.900000,33.045945,85.788645,0.000000
752.000000,33.045926,85.788645,0.000000
752.100000,33.045908,85.788645,0.000000
752.200000,33.045889,85.788645,0.000000
752.300000,33.045871,85.788645,0.000000
752.400000,33.045853,85.788645,0.000000
752.500000,33.045834,85.788645,0.000000
752.600000,33.045816,85.788645,0.000000
752.700000,33.045798,85.788645,0.000000
752.800000,33.045779,85.788645,0.000000
752.900000,33.045761,85.788645,0.000000
753.000000,33.045743,85.788645,0.000000
753.100000,33.045725,85.788645,0.000000
753.200000,33.045707,85.788645,0.000000
753.300000,33.045688,85.788645,0.000000
753.400000,33.045670,85.788645,0.000000
753.500000,33.045652,85.788645,0.000000
753.600000,33.045634,85.788645,0.000000
753.700000,33.045616,85.788645,0.000000
753.800000,33.045598,85.788645,0.000000
753.900000,33.045580,85.788645,0.000000
754.000000,33.045561,85.788645,0.000000
754.100000,33.045543,85.788645,0.000000
754.200000,33.045525,85.788645,0.000000
754.300000,33.045507,85.788645,0.000000
754.400000,33.045489,85.788645,0.000000
754.500000,33.045471,85.788645,0.000000
754.600000,33.045453,85.788645,0.000000
754.700000,33.045436,85.788645,0.000000
754.800000,33.045418,85.788645,0.000000
754.900000,33.045400,85.788645,0.000000
755.000000,33.045382,85.788645,0.000000
755.100000,33.045364,85.788645,0.000000
755.200000,33.045346,85.788645,0.000000
755.300000,33.045328,85.788645,0.000000
755.400000,33.045310,85.788645,0.000000
755.500000,33.045293,85.788645,0.000000
755.600000,33.045275,85.788645,0.000000
755.700000,33.045257,85.788645,0.000000
755.800000,33.045239,85.788645,0.000000
755.900000,33.045222,85.788645,0.000000
756.000000,33.045204,85.788645,0.000000
756.100000,33.045186,85.788645,0.000000
756.200000,33.045169,85.788645,0.000000
756.300000,33.045151,85.788645,0.000000
756.400000,33.045133,85.788645,0.000000
756.500000,33.045116,85.788645,0.000000
756.600000,33.045098,85.788645,0.000000
756.700000,33.045080,85.788645,0.000000
756.800000,33.045063,85.788645,0.000000
756.900000,33.045045,85.788645,0.000000
757.000000,33.045028,85.788645,0.000000
757.100000,33.045010,85.788645,0.000000
757.200000,33.044993,85.788645,0.000000
757.300000,33.044975,85.788645,0.000000
757.400000,33.044958,85.788645,0.000000
757.500000,33.044940,85.788645,0.000000
757.600000,33.044923,85.788645,0.000000
757.700000,33.044906,85.788645,0.000000
757.800000,33.044888,85.788645,0.000000
757.900000,33.044871,85.788645,0.000000
758.000000,33.044853,85.788645,0.000000
758.100000,33.044836,85.788645,0.000000
758.200000,33.044819,85.788645,0.000000
758.300000,33.044801,85.788645,0.000000
758.400000,33.044784,85.788645,0.000000
758.500000,33.044767,85.788645,0.000000
758.600000,33.044750,85.788645,0.000000
758.700000,33.044732,85.788645,0.000000
758.800000,33.044715,85.788645,0.000000
758.900000,33.044698,85.788645,0.000000
759.000000,33.044681,85.788645,0.000000
759.100000,33.044664,85.788645,0.000000
759.200000,33.044647,85.788645,0.000000
759.300000,33.044629,85.788645,0.000000
759.400000,33.044612,85.788645,0.000000
759.500000,33.044595,85.788645,0.000000
759.600000,33.044578,85.788645,0.000000
759.700000,33.044561,85.788645,0.000000
759.800000,33.044544,85.788645,0.000000
759.900000,33.044527,85.788645,0.000000
760.000000,33.044510,85.788645,0.000000
760.100000,33.044493,85.788645,0.000000
760.200000,33.044476,85.788645,0.000000
760.300000,33.044459,85.788645,0.000000
760.400000,33.044442,85.788645,0.000000
760.500000,33.044425,85.788645,0.000000
760.600000,33.044408,85.788645,0.000000
760.700000,33.044391,85.788645,0.000000
760.800000,33.044374,85.788645,0.000000
760.900000,33.044358,85.788645,0.000000
761.000000,33.044341,85.788645,0.000000
