8.750000,29.918473,30.081527 
8.760000,29.918473,30.081527 
8.770000,29.918473,30.081527 
8.780000,29.918473,30.081527 
8.790000,29.918473,30.081527 
8.800000,29.918473,30.081527 
8.810000,29.918473,30.081527 
8.820000,29.918473,30.081527 
8.830000,29.918473,30.081527 
8.840000,29.918473,30.081527 
8.850000,29.918473,30.081527 
8.860000,29.918473,30.081527 
8.870000,29.918473,30.081527 
8.880000,29.918473,30.081527 
8.890000,29.918473,30.081527 
8.900000,29.918473,30.081527 
8.910000,29.918473,30.081527 
8.920000,29.918473,30.081527 
8.930000,29.918473,30.081527 
8.940000,29.918473,30.081527 
8.950000,29.918473,30.081527 
8.960000,29.918473,30.081527 
8.970000,29.918473,30.081527 
8.980000,29.918473,30.081527 
8.990000,29.918473,30.081527 
9.000000,29.918473,30.081527 
9.010000,29.918473,30.081527 
9.020000,29.918473,30.081527 
9.030000,29.918473,30.081527 
9.040000,29.918473,30.081527 
9.050000,29.918473,30.081527 
9.060000,29.918473,30.081527 
9.070000,29.918473,30.081527 
9.080000,29.918473,30.081527 
9.090000,29.918473,30.081527 
9.100000,29.918473,30.081527 
9.110000,29.918473,30.081527 
9.120000,29.918473,30.081527 
9.130000,29.918473,30.081527 
9.140000,29.918473,30.081527 
9.150000,29.918473,30.081527 
9.160000,29.918473,30.081527 
9.170000,29.918473,30.081527 
9.180000,29.918473,30.081527 
9.190000,29.918473,30.081527 
9.200000,29.918473,30.081527 
9.210000,29.918473,30.081527 
9.220000,29.918473,30.081527 
9.230000,29.918473,30.081527 
9.240000,29.918473,30.081527 
9.250000,29.918473,30.081527 
9.260000,29.918473,30.081527 
9.270000,29.918473,30.081527 
9.280000,29.918473,30.081527 
9.290000,29.918473,30.081527 
9.300000,29.918473,30.081527 
9.310000,29.918473,30.081527 
9.320000,29.918473,30.081527 
9.330000,29.918473,30.081527 
9.340000,29.918473,30.081527 
9.350000,29.918473,30.081527 
9.360000,29.918473,30.081527 
9.370000,29.918473,30.081527 
9.380000,29.918473,30.081527 
9.390000,29.918473,30.081527 
9.400000,29.918473,30.081527 
9.410000,29.918473,30.081527 
9.420000,29.918473,30.081527 
9.430000,29.918473,30.081527 
9.440000,29.918473,30.081527 
9.450000,29.918473,30.081527 
9.460000,29.918473,30.081527 
9.470000,29.918473,30.081527 
9.480000,29.918473,30.081527 
9.490000,29.918473,30.081527 
9.500000,29.918473,30.081527 
9.510000,29.918473,30.081527 
9.520000,29.918473,30.081527 
9.530000,29.918473,30.081527 
9.540000,29.918473,30.081527 
9.550000,29.918473,30.081527 
9.560000,29.918473,30.081527 
9.570000,29.918473,30.081527 
9.580000,29.918473,30.081527 
9.590000,29.918473,30.081527 
9.600000,29.918473,30.081527 
9.610000,29.918473,30.081527 
9.620000,29.918473,30.081527 
9.630000,29.918473,30.081527 
9.640000,29.918473,30.081527 
9.650000,29.918473,30.081527 
9.660000,29.918473,30.081527 
9.670000,29.918473,30.081527 
9.680000,29.918473,30.081527 
9.690000,29.918473,30.081527 
9.700000,29.918473,30.081527 
9.710000,29.918473,30.081527 
9.720000,29.918473,30.081527 
9.730000,29.918473,30.081527 
9.740000,29.918473,30.081527 
9.750000,29.918473,30.081527 
9.760000,29.918473,30.081527 
9.770000,29.918473,30.081527 
9.780000,29.918473,30.081527 
9.790000,29.918473,30.081527 
9.800000,29.918473,30.081527 
9.810000,29.918473,30.081527 
9.820000,29.918473,30.081527 
9.830000,29.918473,30.081527 
9.840000,29.918473,30.081527 
9.850000,29.918473,30.081527 
9.860000,29.918473,30.081527 
9.870000,29.918473,30.081527 
9.880000,29.918473,30.081527 
9.890000,29.918473,30.081527 
9.900000,29.918473,30.081527 
9.910000,29.918473,30.081527 
9.920000,29.918473,30.081527 
9.930000,29.918473,30.081527 
9.940000,29.918473,30.081527 
9.950000,29.918473,30.081527 
9.960000,29.918473,30.081527 
9.970000,29.918473,30.081527 
9.980000,29.918473,30.081527 
9.990000,29.918473,30.081527 
10.000000,29.918473,30.081527 
