0.087500,30.000992,29.999008 
0.087600,30.000021,29.999979 
0.087700,29.999119,30.000881 
0.087800,30.000272,29.999728 
0.087900,29.999352,30.000648 
0.088000,30.000517,29.999483 
0.088100,29.999580,30.000420 
0.088200,30.000758,29.999242 
0.088300,29.999803,30.000197 
0.088400,30.000992,29.999008 
0.088500,30.000021,29.999979 
0.088600,29.999119,30.000881 
0.088700,30.000272,29.999728 
0.088800,29.999352,30.000648 
0.088900,30.000517,29.999483 
0.089000,29.999580,30.000420 
0.089100,30.000758,29.999242 
0.089200,29.999803,30.000197 
0.089300,30.000992,29.999008 
0.089400,30.000021,29.999979 
0.089500,29.999119,30.000881 
0.089600,30.000272,29.999728 
0.089700,29.999352,30.000648 
0.089800,30.000517,29.999483 
0.089900,29.999580,30.000420 
0.090000,30.000758,29.999242 
0.090100,29.999803,30.000197 
0.090200,30.000992,29.999008 
0.090300,30.000021,29.999979 
0.090400,29.999119,30.000881 
0.090500,30.000272,29.999728 
0.090600,29.999352,30.000648 
0.090700,30.000517,29.999483 
0.090800,29.999580,30.000420 
0.090900,30.000758,29.999242 
0.091000,29.999803,30.000197 
0.091100,30.000992,29.999008 
0.091200,30.000021,29.999979 
0.091300,29.999119,30.000881 
0.091400,30.000272,29.999728 
0.091500,29.999352,30.000648 
0.091600,30.000517,29.999483 
0.091700,29.999580,30.000420 
0.091800,30.000758,29.999242 
0.091900,29.999803,30.000197 
0.092000,30.000992,29.999008 
0.092100,30.000021,29.999979 
0.092200,29.999119,30.000881 
0.092300,30.000272,29.999728 
0.092400,29.999352,30.000648 
0.092500,30.000517,29.999483 
0.092600,29.999580,30.000420 
0.092700,30.000758,29.999242 
0.092800,29.999803,30.000197 
0.092900,30.000992,29.999008 
0.093000,30.000021,29.999979 
0.093100,29.999119,30.000881 
0.093200,30.000272,29.999728 
0.093300,29.999352,30.000648 
0.093400,30.000517,29.999483 
0.093500,29.999580,30.000420 
0.093600,30.000758,29.999242 
0.093700,29.999803,30.000197 
0.093800,30.000992,29.999008 
0.093900,30.000021,29.999979 
0.094000,29.999119,30.000881 
0.094100,30.000272,29.999728 
0.094200,29.999352,30.000648 
0.094300,30.000517,29.999483 
0.094400,29.999580,30.000420 
0.094500,30.000758,29.999242 
0.094600,29.999803,30.000197 
0.094700,30.000992,29.999008 
0.094800,30.000021,29.999979 
0.094900,29.999119,30.000881 
0.095000,30.000272,29.999728 
0.095100,29.999352,30.000648 
0.095200,30.000517,29.999483 
0.095300,29.999580,30.000420 
0.095400,30.000758,29.999242 
0.095500,29.999803,30.000197 
0.095600,30.000992,29.999008 
0.095700,30.000021,29.999979 
0.095800,29.999119,30.000881 
0.095900,30.000272,29.999728 
0.096000,29.999352,30.000648 
0.096100,30.000517,29.999483 
0.096200,29.999580,30.000420 
0.096300,30.000758,29.999242 
0.096400,29.999803,30.000197 
0.096500,30.000992,29.999008 
0.096600,30.000021,29.999979 
0.096700,29.999119,30.000881 
0.096800,30.000272,29.999728 
0.096900,29.999352,30.000648 
0.097000,30.000517,29.999483 
0.097100,29.999580,30.000420 
0.097200,30.000758,29.999242 
0.097300,29.999803,30.000197 
0.097400,30.000992,29.999008 
0.097500,30.000021,29.999979 
0.097600,29.999119,30.000881 
0.097700,30.000272,29.999728 
0.097800,29.999352,30.000648 
0.097900,30.000517,29.999483 
0.098000,29.999580,30.000420 
0.098100,30.000758,29.999242 
0.098200,29.999803,30.000197 
0.098300,30.000992,29.999008 
0.098400,30.000021,29.999979 
0.098500,29.999119,30.000881 
0.098600,30.000272,29.999728 
0.098700,29.999352,30.000648 
0.098800,30.000517,29.999483 
0.098900,29.999580,30.000420 
0.099000,30.000758,29.999242 
0.099100,29.999803,30.000197 
0.099200,30.000992,29.999008 
0.099300,30.000021,29.999979 
0.099400,29.999119,30.000881 
0.099500,30.000272,29.999728 
0.099600,29.999352,30.000648 
0.099700,30.000517,29.999483 
0.099800,29.999580,30.000420 
0.099900,30.000758,29.999242 
0.100000,29.999803,30.000197 
